,adj_close,adj_high,adj_low,adj_open,adj_volume,close,date,frequency,high,intraperiod,low,open,volume
995,99.0790374912562,104.831167693566,98.9713021535908,103.454029029495,128275471.0,105.76,2015-08-21,daily,111.9,False,105.645,110.43,128275471.0
996,105.533789460949,107.126398800351,104.578223857308,106.873454964093,68501622.0,112.65,2015-08-20,daily,114.35,False,111.63,114.08,68501622.0
997,107.744705955648,109.159317780647,107.435552378,108.765849590912,48286510.0,115.01,2015-08-19,daily,116.52,False,114.68,116.1,48286510.0
998,109.140581200183,110.02120048197,108.681534978826,109.075003168561,34560708.0,116.5,2015-08-18,daily,117.44,False,116.01,116.43,34560708.0
999,109.75888835548,110.217934576837,108.203752177005,108.709639849521,40884745.0,117.16,2015-08-17,daily,117.65,False,115.5,116.04,40884745.0
1000,108.634693527667,108.962583685779,106.807876932471,107.098293929656,42929516.0,115.96,2015-08-14,daily,116.31,False,114.01,114.32,42929516.0
1001,107.875862018893,109.046898297865,107.304396314755,108.709639849521,48535789.0,115.15,2015-08-13,daily,116.4,False,114.54,116.04,48535789.0
1002,107.960176630979,108.128805855151,102.704565810953,105.421369978168,101685610.0,115.24,2015-08-12,daily,115.42,False,109.63,112.53,101685610.0
1003,106.320725840419,110.714453959121,106.17083319671,110.367827220546,97082814.0,113.49,2015-08-11,daily,118.18,False,113.33,117.81,97082814.0
1004,112.157170654815,112.410114491073,109.168686070878,109.168686070878,54951597.0,119.72,2015-08-10,daily,119.99,False,116.53,116.53,54951597.0
1005,108.222488757469,108.906373944389,107.266923153828,107.341869475682,38670405.0,115.52,2015-08-07,daily,116.25,False,114.5,114.58,38670405.0
1006,107.85712543843,109.140581200183,106.906243979905,108.644061817899,52903040.0,115.13,2015-08-06,daily,116.5,False,114.115,115.97,52903040.0
1007,107.622918182635,109.525437706834,104.54531306996,105.338029538377,99312613.0,115.4,2015-08-05,daily,117.44,False,112.1,112.95,99312613.0
1008,106.91413639911,109.767915685409,105.617811821347,109.506785554636,124138623.0,114.64,2015-08-04,daily,117.7,False,113.25,117.42,124138623.0
1009,110.458045316736,114.309714745629,109.600046315627,113.311824603035,69975968.0,118.44,2015-08-03,daily,122.57,False,117.52,121.5,69975968.0
1010,113.125303081054,114.377328797347,112.761586113193,114.337692973926,42884953.0,121.3,2015-07-31,daily,122.6425,False,120.91,122.6,42884953.0
1011,114.123193223649,114.309621484868,113.507672201114,114.076562843154,33628268.0,122.37,2015-07-30,daily,122.5699,False,121.71,122.32,33628268.0
1012,114.701409941788,115.177039822838,114.029932462659,114.850627159372,37011653.0,122.99,2015-07-29,daily,123.5,False,122.27,123.15,37011653.0
1013,115.065126909649,115.559408942897,114.291062593431,115.065126909649,33618097.0,123.38,2015-07-28,daily,123.91,False,122.55,123.38,33618097.0
1014,114.49623626761,115.279626659927,113.890041321174,114.794670702778,44455540.0,122.77,2015-07-27,daily,123.61,False,122.12,123.09,44455540.0
1015,116.109647432739,117.266080869017,115.550082866798,116.874385672858,42162332.0,124.5,2015-07-24,daily,125.74,False,123.9,125.32,42162332.0
1016,116.725168455274,118.525101142384,116.631907694284,117.695080369572,50999452.0,125.16,2015-07-23,daily,127.09,False,125.06,126.2,50999452.0
1017,116.781124911868,117.042255042641,113.768802331886,113.768802331886,115450607.0,125.22,2015-07-22,daily,125.5,False,121.99,121.99,115450607.0
1018,121.938444994624,123.96220350811,121.537423722366,123.896920975417,76756427.0,130.75,2015-07-21,daily,132.92,False,130.32,132.85,76756427.0
1019,123.169487039694,124.008833888605,121.891814614129,122.143618668802,58900203.0,132.07,2015-07-20,daily,132.97,False,130.7,130.97,58900203.0
1020,120.884598395435,120.884598395435,119.662882426464,120.380990286088,46164710.0,129.62,2015-07-17,daily,129.62,False,128.31,129.08,46164710.0
1021,119.849403948444,119.905360405038,118.767579120958,119.13129608882,36222447.0,128.51,2015-07-16,daily,128.57,False,127.35,127.74,36222447.0
1022,118.273297087711,118.581057598978,117.116863651433,117.247428716819,33649200.0,126.82,2015-07-15,daily,127.15,False,125.58,125.72,33649200.0
1023,117.14484187973,117.853623663255,116.613255542086,117.545863151988,31768139.0,125.61,2015-07-14,daily,126.37,False,125.04,126.04,31768139.0
1024,117.191472260225,117.280069983166,115.941778062957,116.603929465987,41440538.0,125.66,2015-07-13,daily,125.755,False,124.32,125.03,41440538.0
1025,114.971866148659,115.503452486303,113.041368396163,113.722171951391,61354474.0,123.28,2015-07-10,daily,123.85,False,121.21,121.94,61354474.0
1026,111.978195720875,115.699300084383,111.185479252459,115.503452486303,78595038.0,120.07,2015-07-09,daily,124.06,False,119.22,123.85,78595038.0
1027,114.309714745629,116.240212498125,114.281736517332,116.090995280541,60761614.0,122.57,2015-07-08,daily,124.64,False,122.54,124.48,60761614.0
1028,117.219450488522,117.648449989077,115.428843877511,117.405972010502,46946811.0,125.69,2015-07-07,daily,126.15,False,123.77,125.89,46946811.0
1029,117.508558847591,117.723058597869,116.436060096205,116.519994781096,28060431.0,126.0,2015-07-06,daily,126.23,False,124.85,124.94,28060431.0
1030,117.918906195948,118.152058098423,117.294059097314,117.909580119849,27210952.0,126.44,2015-07-02,daily,126.69,False,125.77,126.43,27210952.0
1031,118.068123413532,118.385210000899,117.499232771492,118.347905696503,30238811.0,126.6,2015-07-01,daily,126.94,False,125.99,126.9,30238811.0
1032,116.972309471898,117.62047176078,116.445386172304,117.107537575334,44370682.0,125.425,2015-06-30,daily,126.12,False,124.86,125.57,44370682.0
1033,116.137625661036,117.946884424245,116.090995280541,117.004950738245,49161427.0,124.53,2015-06-29,daily,126.47,False,124.48,125.46,49161427.0
1034,118.208014555018,119.364447991295,117.984188728641,119.066013556127,44066841.0,126.75,2015-06-26,daily,127.99,False,126.51,127.67,44066841.0
1035,118.907470262444,120.492903199276,118.907470262444,120.17581661191,31938100.0,127.5,2015-06-25,daily,129.2,False,127.5,128.86,31938100.0
1036,119.476360904484,121.052467765217,118.553079370681,118.637014055572,55280855.0,128.11,2015-06-24,daily,129.8,False,127.12,127.21,55280855.0
1037,118.46914468579,119.010057099533,118.328507458217,118.888818110246,30268863.0,127.03,2015-06-23,daily,127.61,False,126.8792,127.48,30268863.0
1038,119.010057099533,119.429730523989,118.515775066285,118.898144186345,34039345.0,127.61,2015-06-22,daily,128.06,False,127.08,127.49,34039345.0
1039,118.068123413532,119.205904697612,117.881601891552,119.103317860523,54716887.0,126.6,2015-06-19,daily,127.82,False,126.4,127.71,54716887.0
1040,119.261861154206,119.662882426464,118.646340131671,118.65566620777,35407220.0,127.88,2015-06-18,daily,128.31,False,127.22,127.23,35407220.0
1041,118.720948740463,119.261861154206,118.198688478919,119.112643936622,32918071.0,127.3,2015-06-17,daily,127.88,False,126.74,127.72,32918071.0
1042,119.000731023434,119.233882925909,117.853623663255,118.46914468579,31494131.0,127.6,2015-06-16,daily,127.85,False,126.37,127.03,31494131.0
1043,118.366557848701,118.664992283869,117.23810264072,117.601819608582,43988946.0,126.92,2015-06-15,daily,127.24,False,125.71,126.1,43988946.0
1044,118.599709751176,119.681534578662,118.543753294582,119.546306475226,36886246.0,127.17,2015-06-12,daily,128.33,False,127.11,128.185,36886246.0
1045,119.924012557236,121.40685865698,119.816762682098,120.474251047078,35390887.0,128.59,2015-06-11,daily,130.18,False,128.475,129.18,35390887.0
1046,120.194468764108,120.623468264663,119.233882925909,119.299165458602,39087250.0,128.88,2015-06-10,daily,129.34,False,127.85,127.92,39087250.0
1047,118.832861653652,119.448382676187,117.154167955829,118.161384174523,56075420.0,127.42,2015-06-09,daily,128.08,False,125.62,126.7,56075420.0
1048,119.187252545414,120.502229275375,118.28262316381,120.213120916306,52674786.0,127.8,2015-06-08,daily,129.21,False,126.83,128.9,52674786.0
1049,119.97996901383,120.949880928128,119.709512806959,120.772685482247,35626800.0,128.65,2015-06-05,daily,129.69,False,128.36,129.5,35626800.0
1050,120.642120416861,121.77990170094,120.222446992405,120.847294091039,38450118.0,129.36,2015-06-04,daily,130.58,False,128.91,129.58,38450118.0
1051,121.350902200386,122.115640440505,121.145728526207,121.854510309733,30983542.0,130.12,2015-06-03,daily,130.94,False,129.9,130.66,30983542.0
1052,121.201684982801,121.849847271683,120.604816112464,121.108424221811,33667627.0,129.96,2015-06-02,daily,130.655,False,129.32,129.86,33667627.0
1053,121.737934358495,122.535313864961,121.285619667693,122.358118419079,32112797.0,130.535,2015-06-01,daily,131.39,False,130.05,131.2,32112797.0
1054,121.50011941797,122.591270321555,121.145728526207,122.386096647376,50884452.0,130.28,2015-05-29,daily,131.45,False,129.9,131.23,50884452.0
1055,122.899030832822,123.057574126505,122.264857658089,122.973639441614,30733309.0,131.78,2015-05-28,daily,131.95,False,131.1,131.86,30733309.0
1056,123.146171849446,123.346682485575,121.285619667693,121.556075874564,45833246.0,132.045,2015-05-27,daily,132.26,False,130.05,130.34,45833246.0
1057,120.884598395435,123.952877432011,120.418294590484,123.663769072941,70697560.0,129.62,2015-05-26,daily,132.91,False,129.12,132.6,70697560.0
1058,123.607812616347,124.008833888605,122.54463994106,122.73116146304,45595972.0,132.54,2015-05-22,daily,132.97,False,131.4,131.6,45595972.0
1059,122.535313864961,122.759139691337,121.080445993514,121.304271819891,39730364.0,131.39,2015-05-21,daily,131.63,False,129.83,130.07,39730364.0
1060,121.294945743792,122.152944744901,120.623468264663,121.238989287198,36454932.0,130.06,2015-05-20,daily,130.98,False,129.34,130.0,36454932.0
1061,121.304271819891,122.059683983911,120.903250547633,121.88248853803,44633240.0,130.07,2015-05-19,daily,130.88,False,129.64,130.69,44633240.0
1062,121.416184733079,121.910466766327,119.709512806959,119.728164959157,50882918.0,130.19,2015-05-18,daily,130.72,False,128.36,128.38,50882918.0
1063,120.091881927019,120.763359406148,119.569621665474,120.371664209989,38208034.0,128.77,2015-05-15,daily,129.49,False,128.21,129.07,38208034.0
1064,120.259751296801,120.259751296801,118.590383675077,118.823535577553,45203456.0,128.95,2015-05-14,daily,128.95,False,127.16,127.41,45203456.0
1065,117.51788492369,118.618361903374,117.387319858304,117.648449989077,34694235.0,126.01,2015-05-13,daily,127.19,False,125.87,126.15,34694235.0
1066,117.382656820255,118.329253544305,116.408081867908,117.135515803631,48160032.0,125.865,2015-05-12,daily,126.88,False,124.82,125.6,48160032.0
1067,117.80699328276,118.963426719038,117.158830993878,118.804883425355,42035757.0,126.32,2015-05-11,daily,127.56,False,125.625,127.39,42035757.0
1068,119.019383175632,119.019383175632,117.611145684681,118.142732022324,55550382.0,127.62,2015-05-08,daily,127.62,False,126.11,126.68,55550382.0
1069,116.818429216264,117.583167456384,115.661995779986,116.361451487413,43940895.0,125.26,2015-05-07,daily,126.08,False,124.02,124.77,43940895.0
1070,116.10032135664,117.716308550949,114.567919706864,117.539850179157,72141010.0,125.01,2015-05-06,daily,126.75,False,123.36,126.56,72141010.0
1071,116.834016691987,119.2949608687,116.815442126535,119.016528132577,49271416.0,125.8,2015-05-05,daily,128.4498,False,125.78,128.15,49271416.0
1072,119.527328682502,121.264050552248,119.118688242562,120.270311300575,50988278.0,128.7,2015-05-04,daily,130.57,False,128.26,129.5,50988278.0
1073,119.75951075065,120.855410112308,116.369652555692,117.112635173765,58512638.0,128.95,2015-05-01,daily,130.13,False,125.3,126.1,58512638.0
1074,116.230343314803,118.765771498977,115.700968199426,118.412854755393,83195423.0,125.15,2015-04-30,daily,127.88,False,124.58,127.5,83195423.0
1075,119.471604986147,122.211353390291,119.155837373466,120.883271960485,63386083.0,128.64,2015-04-29,daily,131.59,False,128.3,130.16,63386083.0
1076,121.254763269522,124.951101794435,120.335322279657,124.872159891265,118923970.0,130.56,2015-04-28,daily,134.54,False,129.57,134.455,118923970.0
1077,123.195805359238,123.641594930082,121.802712950351,122.880037746557,96954207.0,132.65,2015-04-27,daily,133.13,False,131.15,132.31,96954207.0
1078,120.994719353196,121.319774248603,120.019554666975,121.189752290441,44525905.0,130.28,2015-04-24,daily,130.63,False,129.23,130.49,44525905.0
1079,120.428195106916,121.124741311359,119.007240849851,119.155837373466,45770902.0,129.67,2015-04-23,daily,130.42,False,128.14,128.3,45770902.0
1080,119.453030420695,119.685212488843,117.316955393735,117.939203336371,37654505.0,128.62,2015-04-22,daily,128.87,False,126.32,126.99,37654505.0
1081,117.864905074564,119.062964546206,117.642010289142,118.970091718947,32435057.0,126.91,2015-04-21,daily,128.2,False,126.67,128.1,32435057.0
1082,118.505727582652,118.988666284399,116.248917880255,116.620409189291,47054310.0,127.6,2015-04-20,daily,128.12,False,125.17,125.57,47054310.0
1083,115.858852005766,117.149784304668,115.589520806715,116.601834623839,51957046.0,124.75,2015-04-17,daily,126.14,False,124.46,125.55,51957046.0
1084,117.177646152846,118.041363446356,117.121922456491,117.279806262831,28368987.0,126.17,2015-04-16,daily,127.1,False,126.11,126.28,28368987.0
1085,117.744170399127,118.069225294534,117.029049629231,117.400540938268,28970419.0,126.78,2015-04-15,daily,127.13,False,126.01,126.41,28970419.0
1086,117.298380828283,118.217821818148,116.936176801972,117.948490619097,25524593.0,126.3,2015-04-14,daily,127.29,False,125.91,127.0,25524593.0
1087,117.809181378208,119.406594007065,117.586286592786,119.220848352547,36365123.0,126.85,2015-04-13,daily,128.57,False,126.61,128.37,36365123.0
1088,118.041363446356,118.143523556341,116.332503424788,116.973325932876,40187953.0,127.1,2015-04-10,daily,127.21,False,125.26,125.95,40187953.0
1089,117.539850179157,117.558424744608,115.775266461233,116.880453105617,32483974.0,126.56,2015-04-09,daily,126.58,False,124.66,125.85,32483974.0
1090,116.648271037469,117.391253655542,116.063172225736,116.880453105617,37329243.0,125.6,2015-04-08,daily,126.4,False,124.97,125.85,37329243.0
1091,117.029049629231,118.99033799529,117.001187781054,118.542876713555,35012268.0,126.01,2015-04-07,daily,128.1218,False,125.98,127.64,35012268.0
1092,118.273545514504,118.422142038118,115.468786131278,115.598808089441,37193975.0,127.35,2015-04-06,daily,127.51,False,124.33,124.47,37193975.0
1093,116.388227121143,116.611121906565,115.338764173115,116.118895922092,32220131.0,125.32,2015-04-02,daily,125.56,False,124.19,125.03,32220131.0
1094,115.394487869471,116.202481466625,114.326450355991,115.923862984848,40621437.0,124.25,2015-04-01,daily,125.12,False,123.1,124.82,40621437.0
1095,115.561658958537,117.474839200075,115.492004338093,117.103347891039,42090553.0,124.43,2015-03-31,daily,126.49,False,124.355,126.09,42090553.0
1096,117.363391807364,117.391253655542,115.162305801323,115.208742214952,47099670.0,126.37,2015-03-30,daily,126.4,False,124.0,124.05,47099670.0
1097,114.465759596879,115.812415592137,114.149991984198,115.6916809167,39546151.0,123.25,2015-03-27,daily,124.7,False,122.91,124.57,39546151.0
1098,115.385200586745,115.979586681203,113.862086219695,114.01068274331,47572869.0,124.24,2015-03-26,daily,124.88,False,122.6,122.76,47572869.0
1099,114.586494272316,117.78131953003,114.586494272316,117.521275613705,51655177.0,123.38,2015-03-25,daily,126.82,False,123.38,126.54,51655177.0
1100,117.660584854594,118.914368022592,117.539850179157,118.162098121793,32842304.0,126.69,2015-03-24,daily,128.04,False,126.56,127.23,32842304.0
1101,118.143523556341,118.737909650799,117.502701048253,118.059938011808,37709674.0,127.21,2015-03-23,daily,127.85,False,126.52,127.12,37709674.0
1102,116.926889519246,119.248710200725,116.239630597529,119.109400959836,68695136.0,125.9,2015-03-20,daily,128.4,False,125.16,128.25,68695136.0
1103,118.40821111403,120.033578463892,118.319981928133,119.573765096132,45809490.0,127.495,2015-03-19,daily,129.2451,False,127.4,128.75,45809490.0
1104,119.313721179806,119.954543687894,117.363391807364,117.948490619097,65270945.0,128.47,2015-03-18,daily,129.16,False,126.37,127.0,65270945.0
1105,117.985639750001,118.245683666326,116.694707451099,116.926889519246,51023104.0,127.04,2015-03-17,daily,127.32,False,125.65,125.9,51023104.0
1106,116.044597660285,116.044597660285,114.112842853295,115.050858408612,35874300.0,124.95,2015-03-16,daily,124.95,False,122.87,123.88,35874300.0
1107,114.78152720956,116.457974614415,113.843511654243,115.533797110359,51827283.0,123.59,2015-03-13,daily,125.3951,False,122.58,124.4,51827283.0
1108,115.580233523989,115.998161246655,112.961219795281,113.592755020644,48362719.0,124.45,2015-03-12,daily,124.9,False,121.63,122.31,48362719.0
1109,113.527744041562,115.877426571218,113.407009366125,115.858852005766,68938974.0,122.24,2015-03-11,daily,124.77,False,122.11,124.75,68938974.0
1110,115.635957220344,118.152810839067,114.976560146805,117.400540938268,68856582.0,124.51,2015-03-10,daily,127.22,False,123.8,126.41,68856582.0
1111,118.07851257726,120.335322279657,116.14675777027,118.840069760785,88528487.0,127.14,2015-03-09,daily,129.57,False,125.06,127.96,88528487.0
1112,117.57699931006,120.149576625138,117.261231697379,119.248710200725,72842060.0,126.6,2015-03-06,daily,129.37,False,126.26,128.4,72842060.0
1113,117.400540938268,119.573765096132,116.796867561084,119.415881289791,56517146.0,126.41,2015-03-05,daily,128.75,False,125.76,128.58,56517146.0
1114,119.378732158887,120.326034996931,119.174411938917,119.898819991539,31666340.0,128.54,2015-03-04,daily,129.56,False,128.32,129.1,31666340.0
1115,120.140289342412,120.288885866027,118.960804436221,119.768798033376,37816283.0,129.36,2015-03-03,daily,129.52,False,128.09,128.96,37816283.0
1116,119.889532708813,120.994719353196,119.155837373466,120.038129232427,48096663.0,129.09,2015-03-02,daily,130.28,False,128.3,129.25,48096663.0
1117,119.30443389708,121.264050552248,119.10011367711,120.734675436871,62014847.0,128.46,2015-02-27,daily,130.57,False,128.24,130.0,62014847.0
1118,121.120097669996,121.542669034025,117.586286592786,119.606270585672,91287529.0,130.415,2015-02-26,daily,130.87,False,126.61,128.785,91287529.0
1119,119.610914227035,122.220640673017,119.016528132577,122.183491542113,74711746.0,128.79,2015-02-25,daily,131.6,False,128.15,131.56,74711746.0
1120,122.750015788394,124.0780972182,121.821287515803,123.465136558289,69228130.0,132.17,2015-02-24,daily,133.6,False,131.17,132.94,69228130.0
1121,123.520860254645,123.520860254645,120.41890782419,120.753250002323,70974110.0,133.0,2015-02-23,daily,133.0,False,129.66,130.02,70974110.0
1122,120.265667659212,120.270311300575,118.923655305318,119.453030420695,48948419.0,129.495,2015-02-20,daily,129.5,False,128.05,128.62,48948419.0
1123,119.295146614354,119.833809012457,119.183699221643,119.323008462532,37362381.0,128.45,2015-02-19,daily,129.03,False,128.33,128.48,37362381.0
1124,119.541259606591,119.601626944309,118.366418341763,118.528945789466,44891737.0,128.715,2015-02-18,daily,128.78,False,127.45,127.625,44891737.0
1125,118.719335085348,119.694499771569,117.87419235729,118.403567472667,63152405.0,127.83,2015-02-17,daily,128.88,False,126.92,127.49,63152405.0
1126,118.022788880904,118.208534535422,116.694707451099,118.208534535422,54272219.0,127.08,2015-02-13,daily,127.28,False,125.65,127.28,54272219.0
1127,117.446977351898,118.394280189941,116.620409189291,117.075486042861,74474466.0,126.46,2015-02-12,daily,127.48,False,125.57,126.06,74474466.0
1128,115.979586681203,116.016735812107,113.769213392436,114.019970026036,73561797.0,124.88,2015-02-11,daily,124.92,False,122.5,122.77,73561797.0
1129,113.323423821592,113.444158497029,111.595989234572,111.605276517298,62008506.0,122.02,2015-02-10,daily,122.15,False,120.16,120.17,62008506.0
1130,111.187348794632,111.298796187343,109.989289322989,110.1007367157,38889797.0,119.72,2015-02-09,daily,119.84,False,118.43,118.55,38889797.0
1131,110.453653459285,111.679574779105,110.007863888441,111.465967276409,43706567.0,118.93,2015-02-06,daily,120.25,False,118.45,120.02,43706567.0
1132,111.391669014602,111.661000213654,110.750846506514,111.465967276409,42246245.0,119.94,2015-02-05,daily,120.23,False,119.25,120.02,42246245.0
1133,110.6022499829,111.481073481425,109.444978196946,109.621667974018,70149743.0,119.56,2015-02-04,daily,120.51,False,118.309,118.5,70149743.0
1134,109.760429579048,110.167463620471,108.798349117504,109.621667974018,51915749.0,118.65,2015-02-03,daily,119.09,False,117.61,118.5,51915749.0
1135,109.741928031711,110.241469809821,107.382980746194,109.205383158927,62739100.0,118.63,2015-02-02,daily,119.17,False,116.08,118.05,62739100.0
1136,108.382064302413,111.009284024322,108.095290318684,109.529160237331,83745461.0,117.16,2015-01-30,daily,120.0,False,116.85,118.4,83745461.0
1137,109.991698920766,110.259971357158,106.901940515422,107.604999314243,84436432.0,118.9,2015-01-29,daily,119.19,False,115.56,116.32,84436432.0
1138,106.670671173705,109.270138574608,106.670671173705,108.812225278007,146477063.0,115.31,2015-01-28,daily,118.12,False,115.31,117.625,146477063.0
1139,100.962943820121,104.052702225465,100.861185309765,103.997197583452,95568749.0,109.14,2015-01-27,daily,112.48,False,109.03,112.42,95568749.0
1140,104.626250192924,105.794252876333,104.348726982863,105.21829970772,55614979.0,113.1,2015-01-26,daily,114.3626,False,112.8,113.74,55614979.0
1141,104.515240908899,105.227550481389,103.173878726939,103.886188299428,46464828.0,112.98,2015-01-23,daily,113.75,False,111.53,112.3,46464828.0
1142,103.978696036115,104.043451451796,101.499488692905,101.999030471015,53796409.0,112.4,2015-01-22,daily,112.47,False,109.72,110.26,53796409.0
1143,101.342225540537,102.73909236451,100.158126510945,100.787179120416,48575897.0,109.55,2015-01-21,daily,111.06,False,108.27,108.95,48575897.0
1144,100.574411326036,100.802627912442,98.5207395715858,99.7603432431908,49899907.0,108.72,2015-01-20,daily,108.9667,False,106.5,107.84,49899907.0
1145,98.0489501144825,99.5198231278047,97.3181389946557,99.0110305760266,78513345.0,105.99,2015-01-16,daily,107.58,False,105.2,107.03,78513345.0
1146,98.816764328984,101.814014997641,98.6687519502849,101.758510355629,60013996.0,106.82,2015-01-15,daily,110.06,False,106.66,110.0,60013996.0
1147,101.573494882255,102.211798265395,100.370894305325,100.870436083434,48956588.0,109.8,2015-01-14,daily,110.49,False,108.5,109.04,48956588.0
1148,101.96202737634,104.348726982863,100.750176025741,103.081370990252,67091928.0,110.22,2015-01-13,daily,112.8,False,108.91,111.43,67091928.0
1149,101.064702330477,104.191463830495,100.648417515385,104.163711509489,49650790.0,109.25,2015-01-12,daily,112.63,False,108.8,112.6,49650790.0
1150,103.617915863036,104.765011797954,101.952776602671,104.22846692517,53699527.0,112.01,2015-01-09,daily,113.25,False,110.21,112.67,53699527.0
1151,103.506906579012,103.747426694398,100.555909778698,101.046200783139,59364547.0,111.89,2015-01-08,daily,112.15,False,108.7,109.23,59364547.0
1152,99.6770862801725,100.093371095264,98.7011296581253,99.1682937283944,40105934.0,107.75,2015-01-07,daily,108.2,False,106.695,107.2,40105934.0
1153,98.2987210035372,99.3810615227743,96.7908448955401,98.5577426662606,65797116.0,106.26,2015-01-06,daily,107.43,False,104.63,106.54,65797116.0
1154,98.2894702298685,100.509655910355,97.5124052416982,100.176628058282,64285491.0,106.25,2015-01-05,daily,108.65,False,105.41,108.29,64285491.0
1155,101.138708519826,103.09062176392,99.3070553334248,103.044367895577,53204626.0,109.33,2015-01-02,daily,111.44,False,107.35,111.39,53204626.0
1156,102.110039755039,104.65400251393,101.952776602671,104.3672285302,41403351.0,110.38,2014-12-31,daily,113.13,False,110.21,112.82,41403351.0
1157,104.089705320139,105.384813633756,103.710423599723,105.125791971033,29881477.0,112.52,2014-12-30,daily,113.92,False,112.11,113.64,29881477.0
1158,105.375562860088,106.171129395595,105.181296613045,105.264553576063,27598920.0,113.91,2014-12-29,daily,114.77,False,113.7,113.79,27598920.0
1159,105.449569049437,105.939860053878,103.617915863036,103.701172826054,33720951.0,113.99,2014-12-26,daily,114.52,False,112.01,112.1,33720951.0
1160,103.617915863036,104.265470019844,103.617915863036,104.145209962151,14479611.0,112.01,2014-12-24,daily,112.71,False,112.01,112.58,14479611.0
1161,104.108206867477,104.839017987303,104.034200678127,104.746510250617,26028419.0,112.54,2014-12-23,daily,113.33,False,112.46,113.23,26028419.0
1162,104.478237814224,104.987030366003,103.580912768361,103.756677468066,45167549.0,112.94,2014-12-22,daily,113.49,False,111.97,112.16,45167549.0
1163,103.405148068656,104.755761024285,103.294138784632,103.849185204753,88429770.0,111.78,2014-12-19,daily,113.24,False,111.66,112.26,88429770.0
1164,104.209965377832,104.209965377832,102.369061417762,103.488405031674,59006218.0,112.65,2014-12-18,daily,112.65,False,110.66,111.87,59006218.0
1165,101.212714709176,101.610497976929,98.816764328984,99.0942875390448,53411773.0,109.41,2014-12-17,daily,109.84,False,106.82,107.12,53411773.0
1166,98.7473835264688,101.906522734328,98.2987210035372,98.4004795138928,60790733.0,106.745,2014-12-16,daily,110.16,False,106.26,106.37,60790733.0
1167,100.116498029435,103.23863414262,98.3819779665554,102.406064512437,67218082.0,108.225,2014-12-15,daily,111.6,False,106.35,110.7,67218082.0
1168,101.508739466574,103.488405031674,101.369977861543,102.184045944388,56028138.0,109.73,2014-12-12,daily,111.87,False,109.58,110.46,56028138.0
1169,103.257135689957,105.273804349732,102.998114027233,103.849185204753,41471578.0,111.62,2014-12-11,daily,113.8,False,111.34,112.26,41471578.0
1170,103.562411221024,106.245135584945,103.183129500607,105.838101543522,44565318.0,111.95,2014-12-10,daily,114.85,False,111.54,114.41,44565318.0
1171,105.56982910713,105.736343033167,101.157210067163,101.934275055334,60208036.0,114.12,2014-12-09,daily,114.3,False,109.35,110.19,60208036.0
1172,103.978696036115,106.058269956837,103.257135689957,105.551327559793,57664850.0,112.4,2014-12-08,daily,114.648,False,111.62,114.1,57664850.0
1173,106.383897189975,107.382980746194,106.050869337902,107.299723783176,38318895.0,115.0,2014-12-05,daily,116.08,False,114.64,115.99,38318895.0
1174,106.837185099741,108.419067397088,106.652169626367,107.096206762465,42155776.0,115.49,2014-12-04,daily,117.2,False,115.29,115.77,42155776.0
1175,107.244219141164,107.632751635249,106.485655700331,107.077705215127,43063440.0,115.93,2014-12-03,daily,116.35,False,115.11,115.75,43063440.0
1176,106.041618564234,107.077705215127,104.302473114519,104.996281139671,59348940.0,114.63,2014-12-02,daily,115.75,False,112.75,113.5,59348940.0
1177,106.448652605656,110.31547599917,102.933358611553,109.908441957748,83814037.0,115.07,2014-12-01,daily,119.25,False,111.27,118.81,83814037.0
1178,110.019451241772,110.4542376042,109.205383158927,110.333977546507,24814402.0,118.93,2014-11-28,daily,119.4,False,118.05,119.27,24814402.0
1179,110.084206657453,110.17671439414,109.001866138216,109.103624648571,40831886.0,119.0,2014-11-26,daily,119.1,False,117.83,117.94,40831886.0
1180,108.789098343836,110.778014682605,108.650336738805,110.148962073134,68840440.0,117.6,2014-11-25,daily,119.75,False,117.45,119.07,68840440.0
1181,109.737302644877,109.871438863073,107.882522524304,108.095290318684,47450824.0,118.625,2014-11-24,daily,118.77,False,116.62,116.85,47450824.0
1182,107.743760919273,108.76134602283,107.336726877851,108.705841380817,57179298.0,116.47,2014-11-21,daily,117.57,False,116.03,117.51,57179298.0
1183,107.595748540574,108.104541092352,106.245135584945,106.300640226957,43395537.0,116.31,2014-11-20,daily,116.86,False,114.85,114.91,43395537.0
1184,106.078621658908,107.068454441459,105.273804349732,106.790931231398,41869160.0,114.67,2014-11-19,daily,115.74,False,113.8,115.44,41869160.0
1185,106.818683552404,107.022200573115,105.35706131275,105.403315181094,44223978.0,115.47,2014-11-18,daily,115.69,False,113.89,113.94,44223978.0
1186,105.449569049437,108.493073586437,104.811265666297,105.708590712161,46746712.0,113.99,2014-11-17,daily,117.28,False,113.3,114.27,46746712.0
1187,105.625333749142,105.634584522811,104.57999632458,104.672504061267,44063595.0,114.18,2014-11-14,daily,114.19,False,113.05,113.15,44063595.0
1188,104.3672285302,104.950027271328,103.23863414262,103.423649615993,59522855.0,112.82,2014-11-13,daily,113.45,False,111.6,111.8,59522855.0
1189,102.914857064215,103.081370990252,101.175711614501,101.18496238817,46942431.0,111.25,2014-11-12,daily,111.43,False,109.37,109.38,46942431.0
1190,101.480987145568,101.527241013911,100.278386568638,100.555909778698,27442252.0,109.7,2014-11-11,daily,109.75,False,108.4,108.7,27442252.0
